Date,AssetCode,AssetName,Market,Source,Open,High,Low,Close,Volume,Value
2020-02-04,042700,Hanmi Semiconductor,KR_STOCK,pykrx,4355.0,4500.0,4355.0,4500.0,802392.0,
2020-02-04,KRW=X,USD/KRW,FX,yfinance,1190.5400390625,1193.739990234375,1183.6700439453125,1189.3599853515625,0.0,
2020-02-04,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,71.5999984741211,72.03500366210938,71.23500061035156,71.97000122070312,10815600.0,
2020-02-04,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,84.11000061035156,84.61333465576172,83.69000244140625,84.48666381835938,2465100.0,
2020-02-04,^GSPC,S&P 500,US_INDEX,yfinance,3280.610107421875,3306.919921875,3280.610107421875,3297.590087890625,3996900000.0,
2020-02-04,^IXIC,NASDAQ Composite,US_INDEX,yfinance,9398.3896484375,9485.3798828125,9374.0498046875,9467.9697265625,2447340000.0,
2020-02-04,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,1859.8900146484375,1870.1800537109375,1849.8299560546875,1868.6500244140625,0.0,
2020-02-05,000660,SK Hynix,KR_STOCK,pykrx,99300.0,99300.0,96900.0,97700.0,2911995.0,
2020-02-05,005930,Samsung Electronics,KR_STOCK,pykrx,60000.0,60200.0,58900.0,59500.0,19278165.0,
2020-02-05,042700,Hanmi Semiconductor,KR_STOCK,pykrx,4630.0,4745.0,4520.0,4520.0,1413904.0,
2020-02-05,KRW=X,USD/KRW,FX,yfinance,1182.489990234375,1192.239990234375,1179.5400390625,1182.47998046875,0.0,
2020-02-05,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,73.25,73.55500030517578,72.43000030517578,73.4000015258789,10793000.0,
2020-02-05,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,86.09666442871094,86.58000183105469,85.15666961669922,86.43333435058594,2009100.0,
2020-02-05,^GSPC,S&P 500,US_INDEX,yfinance,3324.909912109375,3337.580078125,3313.75,3334.68994140625,4121480000.0,
2020-02-05,^IXIC,NASDAQ Composite,US_INDEX,yfinance,9574.099609375,9574.9404296875,9454.9296875,9508.6796875,2470240000.0,
2020-02-05,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,1907.1800537109375,1913.9599609375,1882.719970703125,1909.52001953125,0.0,
2020-02-06,000660,SK Hynix,KR_STOCK,pykrx,98900.0,101000.0,98300.0,100500.0,2861441.0,
2020-02-06,005930,Samsung Electronics,KR_STOCK,pykrx,60100.0,61100.0,59700.0,61100.0,14727159.0,
2020-02-06,042700,Hanmi Semiconductor,KR_STOCK,pykrx,4610.0,4675.0,4570.0,4635.0,392226.0,
2020-02-06,KRW=X,USD/KRW,FX,yfinance,1182.25,1184.8299560546875,1177.1099853515625,1183.4599609375,0.0,
2020-02-06,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,73.5,73.5199966430664,72.59500122070312,73.44999694824219,5421800.0,
2020-02-06,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,86.40333557128906,86.52666473388672,85.44000244140625,86.48332977294922,1068600.0,
2020-02-06,^GSPC,S&P 500,US_INDEX,yfinance,3344.919921875,3347.9599609375,3334.389892578125,3345.780029296875,3887250000.0,
2020-02-06,^IXIC,NASDAQ Composite,US_INDEX,yfinance,9540.98046875,9575.66015625,9505.6796875,9572.150390625,2313860000.0,
2020-02-06,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,1909.9000244140625,1911.5899658203125,1887.030029296875,1909.6400146484375,0.0,
2020-02-07,000660,SK Hynix,KR_STOCK,pykrx,100000.0,100500.0,98400.0,99300.0,1827393.0,
2020-02-07,005930,Samsung Electronics,KR_STOCK,pykrx,61100.0,61200.0,59700.0,60400.0,16402493.0,
2020-02-07,042700,Hanmi Semiconductor,KR_STOCK,pykrx,4680.0,4700.0,4545.0,4690.0,542724.0,
2020-02-07,KRW=X,USD/KRW,FX,yfinance,1185.8599853515625,1195.5699462890625,1184.06005859375,1184.25,0.0,
2020-02-07,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,72.7249984741211,72.78500366210938,71.7300033569336,71.7699966430664,10472400.0,
2020-02-07,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,85.46666717529297,85.61666870117188,84.33999633789062,84.4433364868164,1550700.0,
2020-02-07,^GSPC,S&P 500,US_INDEX,yfinance,3335.5400390625,3341.419921875,3322.1201171875,3327.7099609375,3733920000.0,
2020-02-07,^IXIC,NASDAQ Composite,US_INDEX,yfinance,9526.6396484375,9570.08984375,9496.5302734375,9520.509765625,2243720000.0,
2020-02-07,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,1889.949951171875,1891.239990234375,1863.5799560546875,1864.3599853515625,0.0,
2020-02-10,000660,SK Hynix,KR_STOCK,pykrx,98000.0,99200.0,97400.0,98800.0,1825648.0,
2020-02-10,005930,Samsung Electronics,KR_STOCK,pykrx,59200.0,59800.0,59100.0,59700.0,13107121.0,
2020-02-10,042700,Hanmi Semiconductor,KR_STOCK,pykrx,4635.0,4810.0,4585.0,4715.0,816778.0,
2020-02-10,KRW=X,USD/KRW,FX,yfinance,1191.6700439453125,1192.2099609375,1184.7900390625,1191.0899658203125,0.0,
2020-02-10,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,71.29000091552734,72.91500091552734,71.25,72.9000015258789,8198400.0,
2020-02-10,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,83.65666961669922,85.67333221435547,83.65666961669922,85.62666320800781,1212900.0,
2020-02-10,^GSPC,S&P 500,US_INDEX,yfinance,3318.280029296875,3352.260009765625,3317.77001953125,3352.090087890625,3462730000.0,
2020-02-10,^IXIC,NASDAQ Composite,US_INDEX,yfinance,9493.6298828125,9628.66015625,9493.6298828125,9628.3896484375,2187520000.0,
2020-02-10,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,1849.989990234375,1892.969970703125,1849.989990234375,1892.800048828125,0.0,
2020-02-11,000660,SK Hynix,KR_STOCK,pykrx,99900.0,100500.0,99000.0,99800.0,1820578.0,
2020-02-11,005930,Samsung Electronics,KR_STOCK,pykrx,59800.0,60700.0,59700.0,59900.0,11071231.0,
2020-02-11,042700,Hanmi Semiconductor,KR_STOCK,pykrx,4785.0,4825.0,4700.0,4700.0,349018.0,
2020-02-11,KRW=X,USD/KRW,FX,yfinance,1186.050048828125,1186.8800048828125,1179.8199462890625,1185.6300048828125,0.0,
2020-02-11,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,73.55999755859375,74.75,73.55999755859375,74.44000244140625,10834200.0,
2020-02-11,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,86.4566650390625,87.86333465576172,86.4566650390625,87.3566665649414,1132500.0,
2020-02-11,^GSPC,S&P 500,US_INDEX,yfinance,3365.8701171875,3375.6298828125,3352.719970703125,3357.75,3762940000.0,
2020-02-11,^IXIC,NASDAQ Composite,US_INDEX,yfinance,9680.8896484375,9714.740234375,9617.2099609375,9638.9404296875,2450070000.0,
2020-02-11,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,1911.3199462890625,1940.719970703125,1911.3199462890625,1931.0799560546875,0.0,
2020-02-12,000660,SK Hynix,KR_STOCK,pykrx,100500.0,101000.0,99100.0,100000.0,2616573.0,
2020-02-12,005930,Samsung Electronics,KR_STOCK,pykrx,60300.0,60700.0,59700.0,60500.0,12904207.0,
2020-02-12,042700,Hanmi Semiconductor,KR_STOCK,pykrx,4725.0,4745.0,4625.0,4665.0,479668.0,
2020-02-12,KRW=X,USD/KRW,FX,yfinance,1180.550048828125,1183.5899658203125,1175.3599853515625,1180.719970703125,0.0,
2020-02-12,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,74.99500274658203,75.58000183105469,74.99500274658203,75.48999786376953,7438400.0,
2020-02-12,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,88.33333587646484,88.83333587646484,88.25333404541016,88.70333099365234,1554900.0,
2020-02-12,^GSPC,S&P 500,US_INDEX,yfinance,3370.5,3381.469970703125,3369.719970703125,3379.449951171875,3930910000.0,
2020-02-12,^IXIC,NASDAQ Composite,US_INDEX,yfinance,9688.599609375,9728.76953125,9666.6904296875,9725.9599609375,2366510000.0,
2020-02-12,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,1951.6300048828125,1962.0400390625,1950.0999755859375,1958.8199462890625,0.0,
2020-02-13,000660,SK Hynix,KR_STOCK,pykrx,101000.0,103500.0,100500.0,102000.0,3519491.0,
2020-02-13,005930,Samsung Electronics,KR_STOCK,pykrx,61200.0,61600.0,60500.0,60700.0,18449775.0,
2020-02-13,042700,Hanmi Semiconductor,KR_STOCK,pykrx,4700.0,5125.0,4670.0,4945.0,2792730.0,
2020-02-13,KRW=X,USD/KRW,FX,yfinance,1178.3800048828125,1183.9300537109375,1177.760009765625,1177.9599609375,0.0,
2020-02-13,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,74.9749984741211,76.16500091552734,74.87000274658203,75.66999816894531,7965600.0,
2020-02-13,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,87.97000122070312,89.37333679199219,87.86333465576172,88.79666900634766,1681800.0,
2020-02-13,^GSPC,S&P 500,US_INDEX,yfinance,3365.89990234375,3385.090087890625,3360.52001953125,3373.93994140625,3500890000.0,
2020-02-13,^IXIC,NASDAQ Composite,US_INDEX,yfinance,9657.0400390625,9748.3203125,9650.01953125,9711.9697265625,2254870000.0,
2020-02-13,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,1942.9599609375,1974.5799560546875,1942.81005859375,1960.3399658203125,0.0,
2020-02-14,000660,SK Hynix,KR_STOCK,pykrx,101500.0,105000.0,101000.0,104500.0,1893163.0,
2020-02-14,005930,Samsung Electronics,KR_STOCK,pykrx,60900.0,61900.0,60200.0,61800.0,13276067.0,
2020-02-14,042700,Hanmi Semiconductor,KR_STOCK,pykrx,4915.0,4940.0,4815.0,4930.0,1040896.0,
2020-02-14,KRW=X,USD/KRW,FX,yfinance,1183.3800048828125,1184.93994140625,1179.6500244140625,1183.469970703125,0.0,
2020-02-14,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,76.0,76.30999755859375,74.8949966430664,75.34500122070312,7469800.0,
2020-02-14,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,89.49333190917969,89.78666687011719,88.0566635131836,88.5,1366800.0,
2020-02-14,^GSPC,S&P 500,US_INDEX,yfinance,3378.080078125,3380.68994140625,3366.14990234375,3380.159912109375,3419700000.0,
2020-02-14,^IXIC,NASDAQ Composite,US_INDEX,yfinance,9728.900390625,9746.3603515625,9693.0498046875,9731.1796875,2226720000.0,
2020-02-14,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,1978.0799560546875,1983.7099609375,1945.6700439453125,1956.56005859375,0.0,
2020-02-17,000660,SK Hynix,KR_STOCK,pykrx,104500.0,106000.0,103500.0,105000.0,1190162.0,
2020-02-17,005930,Samsung Electronics,KR_STOCK,pykrx,61600.0,62000.0,61200.0,61500.0,8740596.0,
2020-02-17,042700,Hanmi Semiconductor,KR_STOCK,pykrx,4930.0,5050.0,4840.0,4970.0,886974.0,
2020-02-17,KRW=X,USD/KRW,FX,yfinance,1180.8900146484375,1184.219970703125,1178.449951171875,1182.1800537109375,0.0,
2020-02-17,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,,,,,,
2020-02-17,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,,,,,,
2020-02-17,^GSPC,S&P 500,US_INDEX,yfinance,,,,,,
2020-02-17,^IXIC,NASDAQ Composite,US_INDEX,yfinance,,,,,,
2020-02-17,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,,,,,,
2020-02-18,000660,SK Hynix,KR_STOCK,pykrx,104000.0,104500.0,101500.0,102000.0,2789667.0,
2020-02-18,005930,Samsung Electronics,KR_STOCK,pykrx,60800.0,60900.0,59700.0,59800.0,16674266.0,
2020-02-18,042700,Hanmi Semiconductor,KR_STOCK,pykrx,4995.0,4995.0,4840.0,4845.0,735994.0,
2020-02-18,KRW=X,USD/KRW,FX,yfinance,1184.77001953125,1191.5999755859375,1184.6300048828125,1183.81005859375,0.0,
2020-02-18,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,73.83499908447266,74.33000183105469,73.55500030517578,74.21499633789062,11817200.0,
2020-02-18,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,87.15666961669922,87.50333404541016,86.69667053222656,87.36333465576172,2409900.0,
2020-02-18,^GSPC,S&P 500,US_INDEX,yfinance,3369.0400390625,3375.010009765625,3355.610107421875,3370.2900390625,3750400000.0,
2020-02-18,^IXIC,NASDAQ Composite,US_INDEX,yfinance,9679.0400390625,9747.6796875,9675.7998046875,9732.740234375,2279420000.0,
2020-02-18,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,1920.1800537109375,1932.800048828125,1916.4000244140625,1929.1199951171875,0.0,
2020-02-19,000660,SK Hynix,KR_STOCK,pykrx,102500.0,103500.0,101000.0,103500.0,2315634.0,
2020-02-19,005930,Samsung Electronics,KR_STOCK,pykrx,59800.0,60400.0,59400.0,60200.0,12951496.0,
2020-02-19,042700,Hanmi Semiconductor,KR_STOCK,pykrx,4895.0,5000.0,4790.0,4900.0,755586.0,
2020-02-19,KRW=X,USD/KRW,FX,yfinance,1190.050048828125,1193.3900146484375,1186.6099853515625,1189.9300537109375,0.0,
2020-02-19,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,75.37000274658203,76.26000213623047,75.25,76.125,8134000.0,
2020-02-19,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,88.47333526611328,89.73332977294922,88.47333526611328,89.56666564941406,1575300.0,
2020-02-19,^GSPC,S&P 500,US_INDEX,yfinance,3380.389892578125,3393.52001953125,3378.830078125,3386.14990234375,3614200000.0,
2020-02-19,^IXIC,NASDAQ Composite,US_INDEX,yfinance,9782.8095703125,9838.3701171875,9777.099609375,9817.1796875,2470860000.0,
2020-02-19,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,1956.5899658203125,1982.0899658203125,1956.5899658203125,1979.5,0.0,
2020-02-20,000660,SK Hynix,KR_STOCK,pykrx,104500.0,106000.0,102500.0,104000.0,3093782.0,
2020-02-20,005930,Samsung Electronics,KR_STOCK,pykrx,60700.0,61300.0,59600.0,60000.0,14591924.0,
2020-02-20,042700,Hanmi Semiconductor,KR_STOCK,pykrx,4940.0,4980.0,4855.0,4885.0,1461346.0,
2020-02-20,KRW=X,USD/KRW,FX,yfinance,1191.780029296875,1207.1099853515625,1190.469970703125,1191.3699951171875,0.0,
2020-02-20,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,75.80000305175781,75.9000015258789,73.7699966430664,74.92500305175781,7756000.0,
2020-02-20,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,89.28666687011719,89.52333068847656,86.96666717529297,88.26667022705078,2301300.0,
2020-02-20,^GSPC,S&P 500,US_INDEX,yfinance,3380.449951171875,3389.14990234375,3341.02001953125,3373.22998046875,4019180000.0,
2020-02-20,^IXIC,NASDAQ Composite,US_INDEX,yfinance,9799.2001953125,9820.8603515625,9636.9404296875,9750.9697265625,2745730000.0,
2020-02-20,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,1970.550048828125,1977.18994140625,1919.9100341796875,1949.25,0.0,
2020-02-21,000660,SK Hynix,KR_STOCK,pykrx,101500.0,103500.0,101000.0,103000.0,4064719.0,
2020-02-21,005930,Samsung Electronics,KR_STOCK,pykrx,58800.0,59800.0,58500.0,59200.0,13777393.0,
2020-02-21,042700,Hanmi Semiconductor,KR_STOCK,pykrx,4845.0,4910.0,4745.0,4780.0,569508.0,
2020-02-21,KRW=X,USD/KRW,FX,yfinance,1204.3199462890625,1214.5,1202.550048828125,1204.4000244140625,0.0,
2020-02-21,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,74.43000030517578,74.4749984741211,72.4800033569336,72.7249984741211,14164000.0,
2020-02-21,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,87.65333557128906,87.7300033569336,85.30332946777344,85.6433334350586,2479200.0,
2020-02-21,^GSPC,S&P 500,US_INDEX,yfinance,3360.5,3360.760009765625,3328.449951171875,3337.75,3908780000.0,
2020-02-21,^IXIC,NASDAQ Composite,US_INDEX,yfinance,9708.009765625,9715.9501953125,9542.330078125,9576.58984375,2750160000.0,
2020-02-21,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,1936.8499755859375,1938.4100341796875,1883.9200439453125,1891.050048828125,0.0,
2020-02-24,000660,SK Hynix,KR_STOCK,pykrx,100500.0,100500.0,98900.0,99500.0,5550758.0,
2020-02-24,005930,Samsung Electronics,KR_STOCK,pykrx,57400.0,58100.0,56800.0,56800.0,25627537.0,
2020-02-24,042700,Hanmi Semiconductor,KR_STOCK,pykrx,4585.0,4685.0,4545.0,4595.0,603522.0,
2020-02-24,KRW=X,USD/KRW,FX,yfinance,1214.550048828125,1222.5400390625,1214.3900146484375,1205.77001953125,0.0,
2020-02-24,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,69.38500213623047,70.36499786376953,68.7699966430664,69.43000030517578,19728200.0,
2020-02-24,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,81.62333679199219,82.78666687011719,81.0,81.54000091552734,3786600.0,
2020-02-24,^GSPC,S&P 500,US_INDEX,yfinance,3257.610107421875,3259.81005859375,3214.64990234375,3225.889892578125,4851160000.0,
2020-02-24,^IXIC,NASDAQ Composite,US_INDEX,yfinance,9188.4404296875,9322.8798828125,9166.009765625,9221.2802734375,3188590000.0,
2020-02-24,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,1793.0699462890625,1827.8599853515625,1788.43994140625,1801.22998046875,0.0,
2020-02-25,000660,SK Hynix,KR_STOCK,pykrx,97800.0,99100.0,96400.0,98000.0,6594059.0,
2020-02-25,005930,Samsung Electronics,KR_STOCK,pykrx,56200.0,58000.0,56200.0,57900.0,23885408.0,
2020-02-25,042700,Hanmi Semiconductor,KR_STOCK,pykrx,4590.0,4840.0,4560.0,4835.0,622402.0,
2020-02-25,KRW=X,USD/KRW,FX,yfinance,1217.0400390625,1217.5400390625,1208.030029296875,1217.6500244140625,0.0,
2020-02-25,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,70.25,70.47000122070312,67.1050033569336,67.43000030517578,25658000.0,
2020-02-25,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,82.63333129882812,82.75666809082031,78.63666534423828,79.11000061035156,5127600.0,
2020-02-25,^GSPC,S&P 500,US_INDEX,yfinance,3238.93994140625,3246.989990234375,3118.77001953125,3128.2099609375,5596760000.0,
2020-02-25,^IXIC,NASDAQ Composite,US_INDEX,yfinance,9301.2001953125,9315.259765625,8940.490234375,8965.6103515625,3595520000.0,
2020-02-25,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,1824.6800537109375,1826.3299560546875,1737.280029296875,1746.1099853515625,0.0,
2020-02-26,000660,SK Hynix,KR_STOCK,pykrx,95500.0,96100.0,94400.0,94600.0,6405409.0,
2020-02-26,005930,Samsung Electronics,KR_STOCK,pykrx,56000.0,57000.0,56000.0,56500.0,25483102.0,
2020-02-26,042700,Hanmi Semiconductor,KR_STOCK,pykrx,4700.0,4855.0,4680.0,4840.0,571008.0,
2020-02-26,KRW=X,USD/KRW,FX,yfinance,1212.3900146484375,1219.8699951171875,1211.8699951171875,1214.550048828125,0.0,
2020-02-26,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,68.01000213623047,69.125,67.29499816894531,67.83499908447266,19085800.0,
2020-02-26,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,79.76000213623047,80.9566650390625,78.73332977294922,79.21666717529297,4525200.0,
2020-02-26,^GSPC,S&P 500,US_INDEX,yfinance,3139.89990234375,3182.510009765625,3108.989990234375,3116.389892578125,5484650000.0,
2020-02-26,^IXIC,NASDAQ Composite,US_INDEX,yfinance,9011.5498046875,9148.3203125,8927.7998046875,8980.7802734375,3587950000.0,
2020-02-26,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,1761.449951171875,1787.75,1739.0400390625,1749.949951171875,0.0,
2020-02-27,000660,SK Hynix,KR_STOCK,pykrx,94700.0,95300.0,92200.0,92800.0,4644449.0,
2020-02-27,005930,Samsung Electronics,KR_STOCK,pykrx,56300.0,56900.0,55500.0,55900.0,23209541.0,
2020-02-27,042700,Hanmi Semiconductor,KR_STOCK,pykrx,4840.0,4885.0,4475.0,4555.0,703840.0,
2020-02-27,KRW=X,USD/KRW,FX,yfinance,1213.1400146484375,1218.050048828125,1208.219970703125,1211.3599853515625,0.0,
2020-02-27,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,66.0,67.0250015258789,64.55000305175781,64.70999908447266,25962400.0,
2020-02-27,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,76.86000061035156,78.4366683959961,75.42333221435547,75.55999755859375,4172100.0,
2020-02-27,^GSPC,S&P 500,US_INDEX,yfinance,3062.5400390625,3097.070068359375,2977.389892578125,2978.760009765625,7064710000.0,
2020-02-27,^IXIC,NASDAQ Composite,US_INDEX,yfinance,8744.0302734375,8904.1103515625,8562.0498046875,8566.48046875,4559900000.0,
2020-02-27,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,1692.5999755859375,1731.02001953125,1664.9100341796875,1668.6500244140625,0.0,
2020-02-28,000660,SK Hynix,KR_STOCK,pykrx,91000.0,92200.0,87700.0,87900.0,8171939.0,
2020-02-28,005930,Samsung Electronics,KR_STOCK,pykrx,55000.0,55500.0,54200.0,54200.0,30054227.0,
2020-02-28,042700,Hanmi Semiconductor,KR_STOCK,pykrx,4400.0,4495.0,4220.0,4330.0,863442.0,
2020-02-28,KRW=X,USD/KRW,FX,yfinance,1212.3299560546875,1218.030029296875,1201.18994140625,1211.31005859375,0.0,
2020-02-28,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,62.29999923706055,66.33999633789062,62.154998779296875,65.98500061035156,19297800.0,
2020-02-28,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,72.92666625976562,77.7699966430664,72.7066650390625,77.26333618164062,4788900.0,
2020-02-28,^GSPC,S&P 500,US_INDEX,yfinance,2916.89990234375,2959.719970703125,2855.840087890625,2954.219970703125,8569570000.0,
2020-02-28,^IXIC,NASDAQ Composite,US_INDEX,yfinance,8269.740234375,8591.8203125,8264.16015625,8567.3701171875,5320020000.0,
2020-02-28,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,1605.93994140625,1716.1600341796875,1605.93994140625,1705.5400390625,0.0,
2020-03-02,000660,SK Hynix,KR_STOCK,pykrx,90000.0,93100.0,88300.0,92100.0,6382279.0,
2020-03-02,005930,Samsung Electronics,KR_STOCK,pykrx,54300.0,55500.0,53600.0,55000.0,30403412.0,
2020-03-02,042700,Hanmi Semiconductor,KR_STOCK,pykrx,4365.0,4595.0,4285.0,4560.0,607270.0,
2020-03-02,KRW=X,USD/KRW,FX,yfinance,1199.3199462890625,1206.47998046875,1188.010009765625,1200.0999755859375,0.0,
2020-03-02,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,66.83999633789062,68.27999877929688,65.00499725341797,68.2699966430664,14083000.0,
2020-03-02,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,78.63333129882812,80.0,76.10333251953125,80.0,4137600.0,
2020-03-02,^GSPC,S&P 500,US_INDEX,yfinance,2974.280029296875,3090.9599609375,2945.18994140625,3090.22998046875,6381330000.0,
2020-03-02,^IXIC,NASDAQ Composite,US_INDEX,yfinance,8667.1396484375,8952.8095703125,8543.349609375,8952.169921875,4249020000.0,
2020-03-02,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,1727.6099853515625,1766.3800048828125,1680.9300537109375,1765.3800048828125,0.0,
2020-03-03,000660,SK Hynix,KR_STOCK,pykrx,95000.0,95100.0,92400.0,92800.0,5573006.0,
2020-03-03,005930,Samsung Electronics,KR_STOCK,pykrx,56700.0,56900.0,55100.0,55400.0,30330295.0,
2020-03-03,042700,Hanmi Semiconductor,KR_STOCK,pykrx,4715.0,4730.0,4515.0,4535.0,475574.0,
2020-03-03,KRW=X,USD/KRW,FX,yfinance,1189.25,1195.9000244140625,1177.4100341796875,1188.280029296875,0.0,
2020-03-03,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,68.5250015258789,69.45500183105469,65.55500030517578,66.02999877929688,14801000.0,
2020-03-03,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,80.3566665649414,81.40333557128906,76.66666412353516,77.18333435058594,2729700.0,
2020-03-03,^GSPC,S&P 500,US_INDEX,yfinance,3096.4599609375,3136.719970703125,2976.6298828125,3003.3701171875,6376510000.0,
2020-03-03,^IXIC,NASDAQ Composite,US_INDEX,yfinance,8965.099609375,9070.3203125,8602.8896484375,8684.08984375,4336700000.0,
